fecha,valor,indicador,region,año
2024-11-01T00:00:00.000+01:00,98.19545454545455,Índice servicios corregido,principado de asturias,2024
2024-12-01T00:00:00.000+01:00,98.10516666666668,Índice servicios corregido,principado de asturias,2024
2024-01-01T00:00:00.000+01:00,3.0421316913152574,Annual variation,principado de asturias,2024
2024-02-01T00:00:00.000+01:00,3.3996190982793006,Annual variation,principado de asturias,2024
2024-03-01T00:00:00.000+01:00,2.305088136642259,Annual variation,principado de asturias,2024
2024-04-01T00:00:00.000+02:00,2.83432001607052,Annual variation,principado de asturias,2024
2024-05-01T00:00:00.000+02:00,2.591505641194582,Annual variation,principado de asturias,2024
2024-06-01T00:00:00.000+02:00,1.7847184343492193,Annual variation,principado de asturias,2024
2024-07-01T00:00:00.000+02:00,1.4095195142313826,Annual variation,principado de asturias,2024
2024-08-01T00:00:00.000+02:00,1.3503630200924293,Annual variation,principado de asturias,2024
2024-09-01T00:00:00.000+02:00,1.0385109670338954,Annual variation,principado de asturias,2024
2024-10-01T00:00:00.000+02:00,0.8981530753955103,Annual variation,principado de asturias,2024
2024-11-01T00:00:00.000+01:00,0.5544164580812524,Annual variation,principado de asturias,2024
2024-12-01T00:00:00.000+01:00,0.705625037339456,Annual variation,principado de asturias,2024
2024-01-01T00:00:00.000+01:00,2.55279042252392,Corrected annual variation,principado de asturias,2024
2024-02-01T00:00:00.000+01:00,1.423002724687255,Corrected annual variation,principado de asturias,2024
2024-03-01T00:00:00.000+01:00,2.1287729867899254,Corrected annual variation,principado de asturias,2024
2024-04-01T00:00:00.000+02:00,2.374643293925803,Corrected annual variation,principado de asturias,2024
2024-05-01T00:00:00.000+02:00,2.136923035907283,Corrected annual variation,principado de asturias,2024
2024-06-01T00:00:00.000+02:00,2.490026162012213,Corrected annual variation,principado de asturias,2024
2024-07-01T00:00:00.000+02:00,2.0477810661805202,Corrected annual variation,principado de asturias,2024
2024-08-01T00:00:00.000+02:00,2.5015899382699054,Corrected annual variation,principado de asturias,2024
2024-09-01T00:00:00.000+02:00,2.5156285130834406,Corrected annual variation,principado de asturias,2024
2024-10-01T00:00:00.000+02:00,2.5352643681991562,Corrected annual variation,principado de asturias,2024
2024-11-01T00:00:00.000+01:00,1.7547429495168647,Corrected annual variation,principado de asturias,2024
2024-12-01T00:00:00.000+01:00,1.2276168652218251,Corrected annual variation,principado de asturias,2024
2024-01-01T00:00:00.000+01:00,112.454,Índice servicios,comunidad de madrid,2024
2024-02-01T00:00:00.000+01:00,108.8555,Índice servicios,comunidad de madrid,2024
2024-03-01T00:00:00.000+01:00,109.09166666666665,Índice servicios,comunidad de madrid,2024
2024-04-01T00:00:00.000+02:00,108.782,Índice servicios,comunidad de madrid,2024
2024-05-01T00:00:00.000+02:00,109.626,Índice servicios,comunidad de madrid,2024
2024-06-01T00:00:00.000+02:00,111.03033333333333,Índice servicios,comunidad de madrid,2024
2024-07-01T00:00:00.000+02:00,114.3532857142857,Índice servicios,comunidad de madrid,2024
2024-08-01T00:00:00.000+02:00,116.57787499999999,Índice servicios,comunidad de madrid,2024
2024-09-01T00:00:00.000+02:00,116.62033333333332,Índice servicios,comunidad de madrid,2024
2024-10-01T00:00:00.000+02:00,116.60849999999998,Índice servicios,comunidad de madrid,2024
2024-11-01T00:00:00.000+01:00,115.5160909090909,Índice servicios,comunidad de madrid,2024
2024-12-01T00:00:00.000+01:00,115.18558333333333,Índice servicios,comunidad de madrid,2024
2024-01-01T00:00:00.000+01:00,102.28,Índice servicios corregido,comunidad de madrid,2024
2024-02-01T00:00:00.000+01:00,101.993,Índice servicios corregido,comunidad de madrid,2024
2024-03-01T00:00:00.000+01:00,101.484,Índice servicios corregido,comunidad de madrid,2024
2024-04-01T00:00:00.000+02:00,100.45,Índice servicios corregido,comunidad de madrid,2024
2024-05-01T00:00:00.000+02:00,99.60740000000001,Índice servicios corregido,comunidad de madrid,2024
2024-06-01T00:00:00.000+02:00,99.50483333333334,Índice servicios corregido,comunidad de madrid,2024
2024-07-01T00:00:00.000+02:00,98.76257142857142,Índice servicios corregido,comunidad de madrid,2024
2024-08-01T00:00:00.000+02:00,98.113625,Índice servicios corregido,comunidad de madrid,2024
2024-09-01T00:00:00.000+02:00,98.28355555555555,Índice servicios corregido,comunidad de madrid,2024
2024-10-01T00:00:00.000+02:00,98.4519,Índice servicios corregido,comunidad de madrid,2024
2024-11-01T00:00:00.000+01:00,98.19545454545455,Índice servicios corregido,comunidad de madrid,2024
2024-12-01T00:00:00.000+01:00,98.10516666666668,Índice servicios corregido,comunidad de madrid,2024
2024-01-01T00:00:00.000+01:00,3.0421316913152574,Annual variation,comunidad de madrid,2024
2024-02-01T00:00:00.000+01:00,3.3996190982793006,Annual variation,comunidad de madrid,2024
2024-03-01T00:00:00.000+01:00,2.305088136642259,Annual variation,comunidad de madrid,2024
2024-04-01T00:00:00.000+02:00,2.83432001607052,Annual variation,comunidad de madrid,2024
2024-05-01T00:00:00.000+02:00,2.591505641194582,Annual variation,comunidad de madrid,2024
2024-06-01T00:00:00.000+02:00,1.7847184343492193,Annual variation,comunidad de madrid,2024
2024-07-01T00:00:00.000+02:00,1.4095195142313826,Annual variation,comunidad de madrid,2024
2024-08-01T00:00:00.000+02:00,1.3503630200924293,Annual variation,comunidad de madrid,2024
2024-09-01T00:00:00.000+02:00,1.0385109670338954,Annual variation,comunidad de madrid,2024
2024-10-01T00:00:00.000+02:00,0.8981530753955103,Annual variation,comunidad de madrid,2024
2024-11-01T00:00:00.000+01:00,0.5544164580812524,Annual variation,comunidad de madrid,2024
2024-12-01T00:00:00.000+01:00,0.705625037339456,Annual variation,comunidad de madrid,2024
2024-01-01T00:00:00.000+01:00,2.55279042252392,Corrected annual variation,comunidad de madrid,2024
2024-02-01T00:00:00.000+01:00,1.423002724687255,Corrected annual variation,comunidad de madrid,2024
2024-03-01T00:00:00.000+01:00,2.1287729867899254,Corrected annual variation,comunidad de madrid,2024
2024-04-01T00:00:00.000+02:00,2.374643293925803,Corrected annual variation,comunidad de madrid,2024
2024-05-01T00:00:00.000+02:00,2.136923035907283,Corrected annual variation,comunidad de madrid,2024
2024-06-01T00:00:00.000+02:00,2.490026162012213,Corrected annual variation,comunidad de madrid,2024
2024-07-01T00:00:00.000+02:00,2.0477810661805202,Corrected annual variation,comunidad de madrid,2024
2024-08-01T00:00:00.000+02:00,2.5015899382699054,Corrected annual variation,comunidad de madrid,2024
2024-09-01T00:00:00.000+02:00,2.5156285130834406,Corrected annual variation,comunidad de madrid,2024
2024-10-01T00:00:00.000+02:00,2.5352643681991562,Corrected annual variation,comunidad de madrid,2024
2024-11-01T00:00:00.000+01:00,1.7547429495168647,Corrected annual variation,comunidad de madrid,2024
2024-12-01T00:00:00.000+01:00,1.2276168652218251,Corrected annual variation,comunidad de madrid,2024
2024-01-01T00:00:00.000+01:00,112.454,Índice servicios,comunidad de navarra,2024
2024-02-01T00:00:00.000+01:00,108.8555,Índice servicios,comunidad de navarra,2024
2024-03-01T00:00:00.000+01:00,109.09166666666665,Índice servicios,comunidad de navarra,2024
2024-04-01T00:00:00.000+02:00,108.782,Índice servicios,comunidad de navarra,2024
2024-05-01T00:00:00.000+02:00,109.626,Índice servicios,comunidad de navarra,2024
2024-06-01T00:00:00.000+02:00,111.03033333333333,Índice servicios,comunidad de navarra,2024
2024-07-01T00:00:00.000+02:00,114.3532857142857,Índice servicios,comunidad de navarra,2024
2024-08-01T00:00:00.000+02:00,116.57787499999999,Índice servicios,comunidad de navarra,2024
2024-09-01T00:00:00.000+02:00,116.62033333333332,Índice servicios,comunidad de navarra,2024
2024-10-01T00:00:00.000+02:00,116.60849999999998,Índice servicios,comunidad de navarra,2024
2024-11-01T00:00:00.000+01:00,115.5160909090909,Índice servicios,comunidad de navarra,2024
2024-12-01T00:00:00.000+01:00,115.18558333333333,Índice servicios,comunidad de navarra,2024
2024-01-01T00:00:00.000+01:00,102.28,Índice servicios corregido,comunidad de navarra,2024
2024-02-01T00:00:00.000+01:00,101.993,Índice servicios corregido,comunidad de navarra,2024
2024-03-01T00:00:00.000+01:00,101.484,Índice servicios corregido,comunidad de navarra,2024
2024-04-01T00:00:00.000+02:00,100.45,Índice servicios corregido,comunidad de navarra,2024
2024-05-01T00:00:00.000+02:00,99.60740000000001,Índice servicios corregido,comunidad de navarra,2024
2024-06-01T00:00:00.000+02:00,99.50483333333334,Índice servicios corregido,comunidad de navarra,2024
2024-07-01T00:00:00.000+02:00,98.76257142857142,Índice servicios corregido,comunidad de navarra,2024
2024-08-01T00:00:00.000+02:00,98.113625,Índice servicios corregido,comunidad de navarra,2024
2024-09-01T00:00:00.000+02:00,98.28355555555555,Índice servicios corregido,comunidad de navarra,2024
2024-10-01T00:00:00.000+02:00,98.4519,Índice servicios corregido,comunidad de navarra,2024
2024-11-01T00:00:00.000+01:00,98.19545454545455,Índice servicios corregido,comunidad de navarra,2024
2024-12-01T00:00:00.000+01:00,98.10516666666668,Índice servicios corregido,comunidad de navarra,2024
2024-01-01T00:00:00.000+01:00,3.0421316913152574,Annual variation,comunidad de navarra,2024
2024-02-01T00:00:00.000+01:00,3.3996190982793006,Annual variation,comunidad de navarra,2024
2024-03-01T00:00:00.000+01:00,2.305088136642259,Annual variation,comunidad de navarra,2024
2024-04-01T00:00:00.000+02:00,2.83432001607052,Annual variation,comunidad de navarra,2024
2024-05-01T00:00:00.000+02:00,2.591505641194582,Annual variation,comunidad de navarra,2024
2024-06-01T00:00:00.000+02:00,1.7847184343492193,Annual variation,comunidad de navarra,2024
2024-07-01T00:00:00.000+02:00,1.4095195142313826,Annual variation,comunidad de navarra,2024
2024-08-01T00:00:00.000+02:00,1.3503630200924293,Annual variation,comunidad de navarra,2024
2024-09-01T00:00:00.000+02:00,1.0385109670338954,Annual variation,comunidad de navarra,2024
2024-10-01T00:00:00.000+02:00,0.8981530753955103,Annual variation,comunidad de navarra,2024
2024-11-01T00:00:00.000+01:00,0.5544164580812524,Annual variation,comunidad de navarra,2024
2024-12-01T00:00:00.000+01:00,0.705625037339456,Annual variation,comunidad de navarra,2024
2024-01-01T00:00:00.000+01:00,2.55279042252392,Corrected annual variation,comunidad de navarra,2024
2024-02-01T00:00:00.000+01:00,1.423002724687255,Corrected annual variation,comunidad de navarra,2024
2024-03-01T00:00:00.000+01:00,2.1287729867899254,Corrected annual variation,comunidad de navarra,2024
2024-04-01T00:00:00.000+02:00,2.374643293925803,Corrected annual variation,comunidad de navarra,2024
2024-05-01T00:00:00.000+02:00,2.136923035907283,Corrected annual variation,comunidad de navarra,2024
2024-06-01T00:00:00.000+02:00,2.490026162012213,Corrected annual variation,comunidad de navarra,2024
2024-07-01T00:00:00.000+02:00,2.0477810661805202,Corrected annual variation,comunidad de navarra,2024
2024-08-01T00:00:00.000+02:00,2.5015899382699054,Corrected annual variation,comunidad de navarra,2024
2024-09-01T00:00:00.000+02:00,2.5156285130834406,Corrected annual variation,comunidad de navarra,2024
2024-10-01T00:00:00.000+02:00,2.5352643681991562,Corrected annual variation,comunidad de navarra,2024
2024-11-01T00:00:00.000+01:00,1.7547429495168647,Corrected annual variation,comunidad de navarra,2024
2024-12-01T00:00:00.000+01:00,1.2276168652218251,Corrected annual variation,comunidad de navarra,2024
2024-01-01T00:00:00.000+01:00,112.454,Índice servicios,comunidad de valenciana,2024
2024-02-01T00:00:00.000+01:00,108.8555,Índice servicios,comunidad de valenciana,2024
2024-03-01T00:00:00.000+01:00,109.09166666666665,Índice servicios,comunidad de valenciana,2024
2024-04-01T00:00:00.000+02:00,108.782,Índice servicios,comunidad de valenciana,2024
2024-05-01T00:00:00.000+02:00,109.626,Índice servicios,comunidad de valenciana,2024
2024-06-01T00:00:00.000+02:00,111.03033333333333,Índice servicios,comunidad de valenciana,2024
2024-07-01T00:00:00.000+02:00,114.3532857142857,Índice servicios,comunidad de valenciana,2024
2024-08-01T00:00:00.000+02:00,116.57787499999999,Índice servicios,comunidad de valenciana,2024
2024-09-01T00:00:00.000+02:00,116.62033333333332,Índice servicios,comunidad de valenciana,2024
2024-10-01T00:00:00.000+02:00,116.60849999999998,Índice servicios,comunidad de valenciana,2024
2024-11-01T00:00:00.000+01:00,115.5160909090909,Índice servicios,comunidad de valenciana,2024
2024-12-01T00:00:00.000+01:00,115.18558333333333,Índice servicios,comunidad de valenciana,2024
2024-01-01T00:00:00.000+01:00,102.28,Índice servicios corregido,comunidad de valenciana,2024
2024-02-01T00:00:00.000+01:00,101.993,Índice servicios corregido,comunidad de valenciana,2024
2024-03-01T00:00:00.000+01:00,101.484,Índice servicios corregido,comunidad de valenciana,2024
2024-04-01T00:00:00.000+02:00,100.45,Índice servicios corregido,comunidad de valenciana,2024
2024-05-01T00:00:00.000+02:00,99.60740000000001,Índice servicios corregido,comunidad de valenciana,2024
2024-06-01T00:00:00.000+02:00,99.50483333333334,Índice servicios corregido,comunidad de valenciana,2024
2024-07-01T00:00:00.000+02:00,98.76257142857142,Índice servicios corregido,comunidad de valenciana,2024
2024-08-01T00:00:00.000+02:00,98.113625,Índice servicios corregido,comunidad de valenciana,2024
2024-09-01T00:00:00.000+02:00,98.28355555555555,Índice servicios corregido,comunidad de valenciana,2024
2024-10-01T00:00:00.000+02:00,98.4519,Índice servicios corregido,comunidad de valenciana,2024
2024-11-01T00:00:00.000+01:00,98.19545454545455,Índice servicios corregido,comunidad de valenciana,2024
2024-12-01T00:00:00.000+01:00,98.10516666666668,Índice servicios corregido,comunidad de valenciana,2024
2024-01-01T00:00:00.000+01:00,3.0421316913152574,Annual variation,comunidad de valenciana,2024
2024-02-01T00:00:00.000+01:00,3.3996190982793006,Annual variation,comunidad de valenciana,2024
2024-03-01T00:00:00.000+01:00,2.305088136642259,Annual variation,comunidad de valenciana,2024
2024-04-01T00:00:00.000+02:00,2.83432001607052,Annual variation,comunidad de valenciana,2024
2024-05-01T00:00:00.000+02:00,2.591505641194582,Annual variation,comunidad de valenciana,2024
2024-06-01T00:00:00.000+02:00,1.7847184343492193,Annual variation,comunidad de valenciana,2024
2024-07-01T00:00:00.000+02:00,1.4095195142313826,Annual variation,comunidad de valenciana,2024
2024-08-01T00:00:00.000+02:00,1.3503630200924293,Annual variation,comunidad de valenciana,2024
2024-09-01T00:00:00.000+02:00,1.0385109670338954,Annual variation,comunidad de valenciana,2024
2024-10-01T00:00:00.000+02:00,0.8981530753955103,Annual variation,comunidad de valenciana,2024
2024-11-01T00:00:00.000+01:00,0.5544164580812524,Annual variation,comunidad de valenciana,2024
2024-12-01T00:00:00.000+01:00,0.705625037339456,Annual variation,comunidad de valenciana,2024
2024-01-01T00:00:00.000+01:00,2.55279042252392,Corrected annual variation,comunidad de valenciana,2024
2024-02-01T00:00:00.000+01:00,1.423002724687255,Corrected annual variation,comunidad de valenciana,2024
2024-03-01T00:00:00.000+01:00,2.1287729867899254,Corrected annual variation,comunidad de valenciana,2024
2024-04-01T00:00:00.000+02:00,2.374643293925803,Corrected annual variation,comunidad de valenciana,2024
2024-05-01T00:00:00.000+02:00,2.136923035907283,Corrected annual variation,comunidad de valenciana,2024
2024-06-01T00:00:00.000+02:00,2.490026162012213,Corrected annual variation,comunidad de valenciana,2024
2024-07-01T00:00:00.000+02:00,2.0477810661805202,Corrected annual variation,comunidad de valenciana,2024
2024-08-01T00:00:00.000+02:00,2.5015899382699054,Corrected annual variation,comunidad de valenciana,2024
2024-09-01T00:00:00.000+02:00,2.5156285130834406,Corrected annual variation,comunidad de valenciana,2024
2024-10-01T00:00:00.000+02:00,2.5352643681991562,Corrected annual variation,comunidad de valenciana,2024
2024-11-01T00:00:00.000+01:00,1.7547429495168647,Corrected annual variation,comunidad de valenciana,2024
2024-12-01T00:00:00.000+01:00,1.2276168652218251,Corrected annual variation,comunidad de valenciana,2024
2024-01-01T00:00:00.000+01:00,112.454,Índice servicios,extremadura,2024
2024-02-01T00:00:00.000+01:00,108.8555,Índice servicios,extremadura,2024
2024-03-01T00:00:00.000+01:00,109.09166666666665,Índice servicios,extremadura,2024
2024-04-01T00:00:00.000+02:00,108.782,Índice servicios,extremadura,2024
2024-05-01T00:00:00.000+02:00,109.626,Índice servicios,extremadura,2024
2024-06-01T00:00:00.000+02:00,111.03033333333333,Índice servicios,extremadura,2024
2024-07-01T00:00:00.000+02:00,114.3532857142857,Índice servicios,extremadura,2024
2024-08-01T00:00:00.000+02:00,116.57787499999999,Índice servicios,extremadura,2024
2024-09-01T00:00:00.000+02:00,116.62033333333332,Índice servicios,extremadura,2024
2024-10-01T00:00:00.000+02:00,116.60849999999998,Índice servicios,extremadura,2024
2024-11-01T00:00:00.000+01:00,115.5160909090909,Índice servicios,extremadura,2024
